[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_packing_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_packing_command_container
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_packing_command_package
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_picking_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_picking_command_item
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_picking_command_merchandise
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_picking_command_package
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_picking_command_package_item_rel
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_picking_command_package_merchandise_rel
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_transfer_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_transfer_command_container
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_allocation_transfer_command_package
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_bi_group_day_inventory
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_bi_group_day_inventory_flag
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_booking_order
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_booking_order_document_detail
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_booking_order_inbound_detail
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_booking_order_logistics_detail
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_change_log
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_check_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_check_command_checkdetail
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_check_command_merchandise
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_check_command_merchandise_package_rel
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_check_merchandise_picture
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_check_result_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_check_result_task_picture
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_chinapost_bigpackage
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_chinapost_bigpackageline
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_claim_order_revenue
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_cloudlink_route
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_command_callback_error
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_command_callback_error_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_command_callback_error_history_20181211
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_command_callback_error_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_command_distribution_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_command_handle_config
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_command_message_send_retry_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_command_redistribution_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_common_adjustment_order_rule
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_common_order_label
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_common_order_tracking_upload
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_common_picture
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_common_report_template
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_complex_reception_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_complex_reception_command_package
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_deduction_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_deduction_command_detail
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_deduction_merchandise_item_rel
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_deduction_order
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_deduction_order_delivery_standard
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_deduction_order_detail
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_delivery_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_delivery_command_logistics_order
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_delivery_command_outwarehosue_detail
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_delivery_command_system_order
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_delivery_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_delivery_timeout_by_america_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_delivery_timeout_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_delivery_timeout_task_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_delivery_timeout_task_history_20181211
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_delivery_timeout_task_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_dispatch_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_dispatch_command_container
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_dispatch_command_package
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_dispatch_command_reception_address
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_costs_charge
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_income_charge
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_logistics_info
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_error_msg
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_exception
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_express_info
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_insurance_info
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_merchandise
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_message_sync
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_package
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_payable
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_payable_mid
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_productservice
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_revenue
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_revenue_mid
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_ece_order_tracking_message_sync
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_edispatch_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_edispatch_command_container
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_edispatch_command_merchandise
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_edispatch_command_package
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_export_clearance_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_export_clearance_command_cargo_info
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_export_clearance_command_packinglist
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_consignee_address
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_customer_address
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_customs_order
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_exception
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_freeze_revenue
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_order
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_order_payable
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_order_service
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_package
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_packageline
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_payable
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_payable_mid
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_picking_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_revenue
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_revenue_mid
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_sendmail_schedule
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_global_transfer_track
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_import_clearance_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_import_clearance_command_cargo_info
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_import_clearance_command_packinglist
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_in_transit_storage_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_inbound_order_modify
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_inspection2_command_item
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_inspection2_command_merchandise
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_inspection2_command_package
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_inspection_command
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_inspection_command_package_detail
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_inspection_command_package_info
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_intelligent_warehouse_merchandise
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_intelligent_warehouse_report
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_internal_message_error
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_inventory_freeze_order
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_inventory_freeze_order_merchandise
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_inventory_freeze_order_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_adjustment_sheet
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_adjustment_sheet_detail
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_bigpackage
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_costs_charge
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_costs_charge_bak04241740
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_costs_charge_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_costs_charge_history_20181019
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_costs_charge_history_20181211
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_costs_charge_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_dispatch_mapping
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_dispatch_notice
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_dispatch_tracking
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_ebay_item_task
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_income_charge
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_income_charge_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_income_charge_history_20181019
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_income_charge_history_20181211
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_income_charge_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_material_apply
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_material_apply_config
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_material_apply_tracking_exception
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_ascan
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_ascan_warehouse
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_bigpackage
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_bigpackage_batch_no
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_bigpackage_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_bigpackage_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_bigpackage_parcel
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_bigpackage_parcel_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_bigpackage_parcel_history_20181211
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_bigpackage_parcel_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_chinapost_weight
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_error_msg
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_exception
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_exception_code
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_exception_handle
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_frozen_charge
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_history_201703
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_history_2017_0405
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_history_20181211
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_history_20181231
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_merchandise
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_merchandise_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_merchandise_history_20181211
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_merchandise_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_out_or_storage_exception
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_package_weight
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_payable
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_payable_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_payable_history_20181019
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_payable_history_20181211
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_payable_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_payable_mid
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_payable_mid_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_payable_mid_history_20181211
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_payable_mid_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_productservice
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_productservice_bak04231727
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_productservice_history
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_productservice_history_20181019
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_productservice_history_20181211
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_productservice_history_id
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_revenue
[INFO] 2019-04-08 14:24:34 [Line 106] com.winit.generator.task.InitTask.doInternal - 数据库表名：oms_isp_order_revenue_history
